season,team_id,team_name,game_index,final_win_pct,team_offensiveRating_avg_todate,team_defensiveRating_avg_todate,team_netRating_avg_todate,eFG_diff_avg_todate,TOV_diff_avg_todate,ORB_diff_avg_todate,FTr_diff_avg_todate,team_pace_avg_todate,win_pct_todate,opp_mean_netRating_todate,adj_net_rating_todate,team_netRating_last5,team_netRating_last10,eFG_diff_last5,eFG_diff_last10,win_last5,win_last10,team_netRating_std_last10,eFG_diff_std_last10,home_win_pct,away_win_pct,home_away_diff
2021-22,1610612751,Nets,35,0.5365853658536586,110.39411764705882,106.99705882352941,3.3970588235294117,0.04164705882352942,-0.013823529411764707,-0.028735294117647053,0.01358823529411765,99.85941176470588,0.6764705882352942,-0.6202295552367288,4.017288378766141,0.940000000000001,2.6399999999999997,0.03480000000000002,0.021300000000000024,0.4,0.6,9.169054234519265,0.09353199096209455,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612751,Nets,40,0.5365853658536586,110.66410256410255,108.24358974358974,2.420512820512821,0.03520512820512821,-0.012435897435897436,-0.03253846153846154,0.012461538461538465,99.83256410256409,0.6410256410256411,-0.6458411507191995,3.0663539712320205,-4.219999999999999,-1.6400000000000001,-0.008600000000000007,0.013100000000000006,0.4,0.4,9.314767248240237,0.07855422755438864,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612751,Nets,45,0.5365853658536586,111.85,109.32272727272726,2.5272727272727273,0.03297727272727273,-0.010727272727272726,-0.028863636363636366,0.004272727272727274,99.63568181818182,0.6363636363636364,-0.8195953436807095,3.3468680709534366,3.3600000000000017,-0.4300000000000003,0.01559999999999998,0.0034999999999999866,0.6,0.5,14.08159160827434,0.08380963879862244,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612751,Nets,50,0.5365853658536586,112.10204081632654,110.10816326530613,1.9959183673469387,0.029102040816326533,-0.013612244897959185,-0.020081632653061225,0.0007346938775510217,99.5095918367347,0.5918367346938775,-0.5774763563962171,2.5733947237431556,-2.679999999999999,0.3399999999999996,-0.004999999999999993,0.005299999999999994,0.2,0.4,14.372751998138703,0.09064589222782124,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612751,Nets,55,0.5365853658536586,111.42407407407407,111.47222222222223,-0.0425925925925928,0.01785185185185185,-0.009722222222222222,-0.02537037037037037,-0.0038703703703703686,99.305,0.5370370370370371,-0.18945347786811198,0.1468608852755192,-20.020000000000003,-11.35,-0.09240000000000001,-0.0487,0.0,0.1,13.740067119357336,0.08885575076743461,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612751,Nets,60,0.5365853658536586,111.43389830508475,111.32372881355933,0.11525423728813543,0.014661016949152542,-0.00716949152542373,-0.020559322033898302,-0.0021355932203389813,99.19440677966102,0.5254237288135594,-0.3125465068210004,0.4278007441091358,1.8200000000000003,-9.1,-0.01980000000000002,-0.05610000000000002,0.4,0.2,16.57233303497798,0.10693035116373652,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612751,Nets,65,0.5365853658536586,111.2875,112.1375,-0.8468750000000002,0.007312500000000002,-0.00634375,-0.019999999999999997,-0.005406249999999998,99.21828125,0.5,0.01758765243902445,-0.8644626524390246,-12.2,-5.1899999999999995,-0.07939999999999996,-0.04959999999999999,0.2,0.3,16.31675689454114,0.10659184876069196,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612751,Nets,70,0.5365853658536586,112.3695652173913,112.06521739130434,0.30869565217391287,0.015304347826086957,-0.005391304347826087,-0.02043478260869565,-0.007304347826086955,99.36913043478262,0.5217391304347826,0.0502651113467657,0.25843054082714717,15.1,1.4499999999999993,0.11759999999999997,0.019100000000000013,0.8,0.5,22.653783103245452,0.15044190462323545,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612751,Nets,75,0.5365853658536586,112.95675675675675,112.45945945945945,0.5040540540540538,0.016337837837837838,-0.005175675675675675,-0.019135135135135133,-0.005608108108108106,99.17527027027027,0.527027027027027,0.18653592617007259,0.3175181278839812,3.2,9.15,0.030600000000000026,0.0741,0.6,0.7,16.40706148786756,0.10278505079371549,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612751,Nets,80,0.5365853658536586,112.96835443037975,112.46582278481011,0.5075949367088606,0.01765822784810127,-0.006025316455696202,-0.02062025316455696,-0.0075949367088607575,99.39569620253165,0.5189873417721519,0.042188947205927814,0.46540598950293277,0.5600000000000002,1.8799999999999997,0.037200000000000025,0.03390000000000003,0.4,0.5,9.081458522114666,0.0466486870126053,0.4878048780487805,0.5853658536585366,-0.09756097560975607
2021-22,1610612752,Knicks,10,0.45121951219512196,112.34444444444445,108.43333333333334,3.9444444444444446,0.03288888888888887,-0.003333333333333333,0.011000000000000006,0.029777777777777778,98.22555555555556,0.6666666666666666,-0.6143631436314363,4.558807588075881,0.35999999999999943,3.9444444444444446,0.01679999999999998,0.03288888888888887,0.6,0.6666666666666666,11.94132646642649,0.07771171797812162,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,15,0.45121951219512196,109.42857142857143,108.62857142857142,0.8214285714285713,0.014071428571428565,-0.0035714285714285726,-0.0014285714285714218,0.025499999999999995,97.35928571428572,0.5714285714285714,-0.04634146341463419,0.8677700348432055,-4.800000000000002,-2.22,-0.019799999999999984,-0.0015000000000000013,0.4,0.5,11.263786614140416,0.08358262711566056,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,20,0.45121951219512196,107.92631578947368,108.51578947368422,-0.5789473684210527,0.007894736842105262,-0.00805263157894737,-0.0045789473684210505,0.01773684210526315,97.60684210526315,0.5263157894736842,-0.6849165596919127,0.10596919127086002,-4.5,-4.65,-0.009399999999999986,-0.014599999999999985,0.4,0.4,11.740646395227895,0.09836123897823439,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,25,0.45121951219512196,109.34166666666665,110.08333333333333,-0.7375000000000002,0.006749999999999992,-0.009041666666666668,0.0006249999999999994,0.0205,96.89708333333334,0.5,-0.36377032520325203,-0.3737296747967481,-1.3400000000000003,-2.9199999999999995,0.002399999999999969,-0.0035000000000000087,0.4,0.4,11.608598345862239,0.10685842139121382,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,30,0.45121951219512196,108.90689655172415,110.8,-1.893103448275862,-0.0031034482758620775,-0.007620689655172415,0.00034482758620689685,0.008275862068965517,96.2596551724138,0.4482758620689655,-0.33582842724978973,-1.5572750210260722,-7.44,-4.390000000000001,-0.050400000000000014,-0.02400000000000002,0.2,0.3,12.44011879185868,0.08475716947714675,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,35,0.45121951219512196,109.06470588235294,110.06764705882354,-1.0029411764705882,-0.0003235294117647143,-0.006205882352941177,0.0049705882352941155,0.005176470588235294,96.13323529411765,0.47058823529411764,-0.2635581061692969,-0.7393830703012914,4.159999999999999,-1.6400000000000001,0.01579999999999999,-0.01730000000000001,0.6,0.4,13.509848259695588,0.08886450359958131,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,40,0.45121951219512196,108.53589743589743,109.59487179487179,-1.0615384615384615,-0.0035384615384615446,-0.004538461538461539,0.00569230769230769,0.01112820512820513,95.83410256410257,0.48717948717948717,-0.47060662914321444,-0.590931832395247,-1.46,1.3499999999999992,-0.02539999999999999,-0.004799999999999999,0.6,0.6,11.85263683742988,0.08361791408278225,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,45,0.45121951219512196,108.5,109.30454545454545,-0.8068181818181818,-0.0025000000000000087,-0.007204545454545455,0.016659090909090905,0.01415909090909091,95.30749999999999,0.5,-0.1108647450110864,-0.6959534368070954,1.1800000000000004,-0.1400000000000002,0.005599999999999971,-0.00990000000000001,0.6,0.6,16.08485830421476,0.07072395476624435,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,50,0.45121951219512196,108.07142857142857,109.29795918367347,-1.2285714285714284,-0.007020408163265312,-0.006102040816326531,0.022591836734693872,0.009918367346938777,95.33734693877551,0.46938775510204084,0.07060726729716284,-1.2991786958685914,-4.94,-1.8800000000000001,-0.04679999999999999,-0.020600000000000007,0.2,0.4,15.408064266624939,0.07984457123408925,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,55,0.45121951219512196,108.00185185185185,109.51481481481481,-1.5166666666666666,-0.007074074074074081,-0.007555555555555556,0.020314814814814813,0.015148148148148148,95.83444444444446,0.4444444444444444,0.18139114724480584,-1.6980578139114724,-4.340000000000001,-4.64,-0.007600000000000007,-0.027199999999999995,0.2,0.2,11.295249739012702,0.06436665803555958,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,60,0.45121951219512196,108.35762711864407,110.32203389830508,-1.9694915254237286,-0.0116271186440678,-0.00735593220338983,0.01928813559322034,0.014135593220338985,96.03694915254238,0.423728813559322,0.022385283174865732,-1.9918768085985943,-6.860000000000002,-5.6,-0.06079999999999998,-0.034199999999999994,0.2,0.2,10.735300026858427,0.06463710664591628,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,65,0.45121951219512196,108.4203125,110.5828125,-2.165625,-0.012921875000000005,-0.0091875,0.026453124999999997,0.01203125,96.3778125,0.40625,0.290891768292683,-2.456516768292683,-4.480000000000001,-5.670000000000001,-0.028200000000000013,-0.0445,0.2,0.2,12.573963398847456,0.0778249460149008,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,70,0.45121951219512196,109.17101449275363,110.10579710144928,-0.9391304347826086,-0.007840579710144933,-0.010057971014492753,0.027565217391304343,0.016579710144927536,96.56782608695653,0.42028985507246375,0.2004065040650407,-1.1395369388476493,14.76,5.139999999999999,0.05719999999999999,0.014499999999999985,0.6,0.4,18.776888867849102,0.08754586099740967,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,75,0.45121951219512196,109.56216216216217,110.41351351351352,-0.8567567567567567,-0.009851351351351356,-0.008256756756756757,0.03059459459459459,0.014945945945945944,96.33351351351352,0.43243243243243246,0.31328279499011213,-1.1700395517468687,0.2799999999999988,7.5200000000000005,-0.03759999999999999,0.009799999999999998,0.6,0.6,16.015395370982535,0.08460338842702061,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612752,Knicks,80,0.45121951219512196,109.79493670886075,110.51898734177215,-0.7291139240506328,-0.009962025316455703,-0.007177215189873417,0.03244303797468354,0.017265822784810127,96.32506329113924,0.4430379746835443,0.12000617474529181,-0.8491200987959246,1.1599999999999988,0.7199999999999992,-0.011600000000000032,-0.02460000000000001,0.6,0.6,16.07978717382651,0.09096788199994298,0.4146341463414634,0.4878048780487805,-0.07317073170731708
2021-22,1610612753,Magic,10,0.2682926829268293,103.07777777777778,111.51111111111112,-8.433333333333334,-0.021222222222222222,-0.04977777777777778,0.000555555555555553,-0.006888888888888895,98.05555555555556,0.2222222222222222,1.032926829268293,-9.466260162601627,-2.3600000000000003,-8.433333333333334,0.006999999999999995,-0.021222222222222222,0.2,0.2222222222222222,14.167480368788233,0.08297707179965104,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,15,0.2682926829268293,101.37142857142858,111.32142857142857,-9.950000000000001,-0.03742857142857142,-0.03471428571428571,-0.002357142857142861,-0.029071428571428578,98.75,0.21428571428571427,1.0433797909407667,-10.993379790940768,-12.68,-7.5200000000000005,-0.06659999999999998,-0.029799999999999993,0.2,0.2,12.875368387394245,0.11023187681731025,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,20,0.2682926829268293,101.97368421052632,111.56315789473683,-9.594736842105263,-0.03968421052631578,-0.02736842105263158,0.0005789473684210502,-0.04400000000000001,98.97368421052632,0.21052631578947367,1.1553915275994868,-10.75012836970475,-8.6,-10.64,-0.04599999999999997,-0.056299999999999975,0.2,0.2,13.023244176812813,0.09832491489388069,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,25,0.2682926829268293,101.64999999999999,111.4375,-9.791666666666666,-0.044041666666666666,-0.022291666666666668,-0.0022916666666666697,-0.01883333333333334,99.0625,0.20833333333333334,0.8345020325203253,-10.62616869918699,-10.540000000000001,-9.57,-0.06060000000000003,-0.053300000000000014,0.2,0.2,14.331864265800638,0.08469297491527851,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,30,0.2682926829268293,102.39655172413794,112.82758620689656,-10.427586206896551,-0.05096551724137931,-0.02720689655172414,0.0034827586206896536,-0.007689655172413801,99.0,0.1724137931034483,0.6490328006728344,-11.076619007569386,-13.48,-12.01,-0.08420000000000001,-0.07240000000000002,0.0,0.1,12.698770719159304,0.07764191307964184,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,35,0.2682926829268293,102.66176470588235,112.06470588235294,-9.394117647058822,-0.04276470588235294,-0.021264705882352943,-0.005500000000000001,-0.011882352941176478,98.41176470588235,0.20588235294117646,0.8705882352941178,-10.26470588235294,-3.4,-8.440000000000001,0.004800000000000015,-0.0397,0.4,0.2,10.641240529186428,0.06275003320052237,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,40,0.2682926829268293,103.04871794871795,112.65384615384616,-9.597435897435897,-0.044205128205128195,-0.016794871794871796,-0.00941025641025641,-0.015205128205128213,98.68384615384616,0.1794871794871795,1.1676672920575362,-10.765103189493434,-10.98,-7.19,-0.05399999999999997,-0.024599999999999976,0.0,0.2,8.75334221883275,0.05524933383208237,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,45,0.2682926829268293,103.1340909090909,112.2,-9.061363636363636,-0.040249999999999994,-0.015840909090909093,-0.009636363636363636,-0.02345454545454546,98.53795454545455,0.18181818181818182,0.7984201773835923,-9.859783813747228,-4.88,-7.93,-0.009399999999999986,-0.03169999999999998,0.2,0.1,8.084834912078007,0.07519463633353995,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,50,0.2682926829268293,103.09183673469387,111.76122448979592,-8.667346938775509,-0.037020408163265295,-0.011938775510204083,-0.012673469387755102,-0.02600000000000001,98.7891836734694,0.1836734693877551,0.513215530114485,-9.180562468889994,-5.2,-5.040000000000001,-0.008599999999999997,-0.00899999999999999,0.2,0.2,11.257511072859547,0.08373635875638352,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,55,0.2682926829268293,104.10370370370372,112.10370370370372,-7.996296296296297,-0.03216666666666666,-0.012481481481481482,-0.01685185185185185,-0.027240740740740746,99.06796296296297,0.2222222222222222,0.4103206865401989,-8.406616982836496,-1.4199999999999995,-3.310000000000001,0.015400000000000002,0.003400000000000003,0.6,0.4,12.953716755347767,0.07301324080831724,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,60,0.2682926829268293,103.71186440677967,112.0813559322034,-8.366101694915255,-0.031220338983050842,-0.01269491525423729,-0.024440677966101693,-0.024694915254237292,99.40118644067796,0.22033898305084745,0.6178379495659365,-8.983939644481191,-12.36,-6.890000000000001,-0.020999999999999984,-0.0027999999999999913,0.2,0.4,16.862479717474,0.09644664616022447,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,65,0.2682926829268293,104.0609375,111.76875,-7.70625,-0.031015624999999995,-0.011328125000000001,-0.0198125,-0.027265625000000005,99.61734375,0.25,0.3880907012195123,-8.094340701219512,0.07999999999999971,-6.140000000000002,-0.028600000000000004,-0.024799999999999996,0.6,0.4,17.677304973075245,0.0898564286947671,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,70,0.2682926829268293,104.12028985507247,111.57391304347827,-7.455072463768116,-0.027550724637681153,-0.01346376811594203,-0.017652173913043478,-0.024884057971014496,99.63985507246376,0.2608695652173913,0.6108695652173914,-8.065942028985507,-4.24,-2.080000000000001,0.016800000000000002,-0.0059,0.4,0.5,13.40686391368241,0.0673885087467522,0.2926829268292683,0.24390243902439024,0.04878048780487804
2021-22,1610612753,Magic,75,0.2682926829268293,103.9391891891892,111.78108108108107,-7.843243243243243,-0.030432432432432422,-0.012986486486486487,-0.014945945945945944,-0.026797297297297303,99.71148648648648,0.2702702702702703,0.3375247198417931,-8.180767963085035,-13.2,-8.72,-0.07019999999999998,-0.02669999999999999,0.4,0.4,16.344132484370846,0.10045789610025126,0.2926829268292683,0.24390243902439024,0.04878048780487804
